MA:0001176	MA:0000229,MA:0002408,owl#Thing
MA:0001177	MA:0000229,MA:0002408,owl#Thing
MA:0000483	MA:0002739,MA:0003000,MA:0002433,MA:0000001,MA:0000099,MA:0002448,MA:0000005,owl#Thing
MA:0000482	owl#Thing
MA:0001178	MA:0000229,MA:0002408,owl#Thing
MA:0001179	MA:0000229,MA:0002408,owl#Thing
MA:0001480	MA:0001823,owl#Thing
MA:0001870	MA:0002955,owl#Thing
MA:0001922	MA:0000061,MA:0000060,MA:0000064,owl#Thing
MA:0001175	MA:0000229,MA:0002408,owl#Thing
MA:0001174	MA:0000228,MA:0000217,MA:0000616,MA:0000595,MA:0000693,owl#Thing
MA:0001173	MA:0000228,MA:0000217,MA:0000693,MA:0000673,MA:0000664,owl#Thing
MA:0001172	MA:0000228,MA:0000217,MA:0000693,MA:0000673,MA:0000664,owl#Thing
MA:0001171	MA:0000228,MA:0000217,MA:0000616,MA:0000595,MA:0000693,owl#Thing
MA:0001170	MA:0000515,MA:0000228,MA:0000217,MA:0000562,MA:0000556,owl#Thing
MA:0002049	MA:0000061,MA:0000060,MA:0000064,owl#Thing
MA:0002659	owl#Thing
MA:0002909	MA:0001707,owl#Thing
MA:0000479	owl#Thing
MA:0000478	owl#Thing
MA:0000477	owl#Thing
MA:0000476	owl#Thing
MA:0000475	owl#Thing
MA:0003061	MA:0003000,MA:0002433,MA:0000001,MA:0000005,MA:0002447,owl#Thing
MA:0000473	MA:Lesions:0000001,owl#Thing
MA:0000490	MA:0000717,owl#Thing
MA:0000471	MA:0000691,MA:0000662,owl#Thing
MA:0001169	MA:0000228,MA:0000217,MA:0000693,MA:0000673,MA:0000664,owl#Thing
MA:0001168	MA:0000228,MA:0000217,MA:0000616,MA:0000595,MA:0000693,owl#Thing
MA:0001167	MA:0000228,MA:0000217,MA:0000693,MA:0000673,MA:0000664,owl#Thing
MA:0001166	MA:0000228,MA:0000217,MA:0000616,MA:0000595,MA:0000693,owl#Thing
MA:0001165	MA:0002408,MA:0000227,owl#Thing
MA:0001164	MA:0002408,MA:0000227,owl#Thing
MA:0001163	MA:0002408,MA:0000227,owl#Thing
MA:0001162	MA:0001160,MA:0002407,owl#Thing
MA:0001161	MA:0002406,owl#Thing
MA:0001160	MA:0002407,owl#Thing
MA:0000469	MA:0000690,MA:0000048,owl#Thing
MA:0000468	MA:0000690,MA:0000048,owl#Thing
MA:0000467	MA:0000690,MA:0000048,owl#Thing
MA:0000466	MA:0000690,MA:0000048,owl#Thing
MA:0000465	MA:0000690,MA:0000048,owl#Thing
MA:0000464	MA:0000691,MA:0000662,owl#Thing
MA:0000463	MA:0000691,MA:0000662,owl#Thing
MA:0001195	owl#Thing
MA:0000461	MA:0000614,MA:0000460,MA:0000691,owl#Thing
MA:0001197	owl#Thing
MA:0001158	MA:0001161,MA:0002406,MA:0003101,MA:0000220,MA:0000226,owl#Thing
MA:0001157	MA:0001161,MA:0002406,MA:0003100,MA:0000220,MA:0000226,owl#Thing
MA:0001156	MA:0001161,MA:0002406,MA:0001153,MA:0003100,MA:0000220,MA:0000226,owl#Thing
MA:0001155	MA:0001161,MA:0002406,MA:0001153,MA:0003100,MA:0000220,MA:0000226,owl#Thing
MA:0001154	MA:0001161,MA:0002406,MA:0001153,MA:0003100,MA:0000220,MA:0000226,owl#Thing
MA:0001153	MA:0001161,MA:0002406,MA:0003100,MA:0000220,MA:0000226,owl#Thing
MA:0001152	owl#Thing
MA:0001151	owl#Thing
MA:0001150	MA:0000217,MA:0000224,owl#Thing
MA:0001884	MA:0003002,MA:0003000,MA:0000001,MA:0000011,MA:0000104,owl#Thing
MA:0000459	MA:0000614,MA:0000691,owl#Thing
MA:0000458	MA:0000041,MA:0000690,owl#Thing
MA:0000457	MA:0000041,MA:0000690,owl#Thing
MA:0000456	MA:0000041,MA:0000690,owl#Thing
MA:0000455	MA:0000041,MA:0000690,owl#Thing
MA:0000454	MA:0000041,MA:0000690,owl#Thing
MA:0000453	MA:Lesions:0000001,owl#Thing
MA:0000452	MA:0000614,MA:0000691,owl#Thing
MA:0000451	MA:0000614,MA:0000691,owl#Thing
MA:0000450	owl#Thing
MA:0001148	MA:0002407,MA:0001147,owl#Thing
MA:0001147	MA:0002407,owl#Thing
MA:0001146	MA:0000217,MA:0001145,owl#Thing
MA:0001145	MA:0000217,owl#Thing
MA:0001144	MA:0001161,MA:0002406,owl#Thing
MA:0001143	MA:0002407,MA:0000221,owl#Thing
MA:0001142	owl#Thing
MA:0001141	owl#Thing
MA:0001140	MA:0002407,MA:0000221,owl#Thing
MA:0002938	MA:Lesions:0000001,owl#Thing
MA:0001603	MA:0000350,MA:0001909,MA:0000348,owl#Thing
MA:0002939	owl#Thing
MA:0001609	MA:0002561,owl#Thing
MA:0000449	MA:0003000,MA:0002433,MA:0000001,MA:0002448,MA:0000005,owl#Thing
MA:0000448	owl#Thing
MA:0000447	owl#Thing
MA:0000446	owl#Thing
MA:0000445	owl#Thing
MA:0000444	owl#Thing
MA:0000443	owl#Thing
MA:0000442	MA:0000434,owl#Thing
MA:0000441	MA:0000516,MA:0000573,MA:0000563,MA:0000557,MA:0000589,owl#Thing
MA:0001139	MA:0002407,MA:0000221,owl#Thing
MA:0001138	MA:0002407,MA:0000221,owl#Thing
MA:0001137	owl#Thing
MA:0001136	MA:0001161,MA:0002406,MA:0000220,MA:0002469,owl#Thing
MA:0001135	owl#Thing
MA:0001134	owl#Thing
MA:0001133	MA:0001116,owl#Thing
MA:0001132	MA:0001115,owl#Thing
MA:0001131	MA:0001114,owl#Thing
MA:0001130	MA:0001113,owl#Thing
MA:0001610	MA:0001520,owl#Thing
MA:0001039	MA:0000811,MA:0000821,owl#Thing
MA:0001619	MA:0003002,MA:0003000,MA:0000001,MA:0000011,MA:0003004,MA:0000113,owl#Thing
MA:0000439	MA:0000516,MA:0000563,MA:0000436,MA:0000557,owl#Thing
MA:0000438	MA:0000516,MA:0000563,MA:0000436,MA:0000557,owl#Thing
MA:0000437	MA:0000516,MA:0000563,MA:0000436,MA:0000557,owl#Thing
MA:0000436	MA:0000516,MA:0000563,MA:0000557,owl#Thing
MA:0002300	MA:0003148,MA:0000015,owl#Thing
MA:0000434	owl#Thing
MA:0000433	MA:0003000,MA:0002433,MA:0000001,MA:0002448,MA:0000005,owl#Thing
MA:0000432	MA:0000581,MA:0000573,MA:0000589,owl#Thing
MA:0000431	MA:Lesions:0000001,owl#Thing
MA:0001129	owl#Thing
MA:0001128	owl#Thing
MA:0001127	owl#Thing
MA:0001126	owl#Thing
MA:0001125	owl#Thing
MA:0001124	owl#Thing
MA:0001123	owl#Thing
MA:0001122	owl#Thing
MA:0001121	owl#Thing
MA:0001120	owl#Thing
MA:0001620	MA:0003002,MA:0003000,MA:0000001,MA:0000011,MA:0003004,MA:0000113,owl#Thing
MA:0001626	MA:0001522,owl#Thing
MA:0001629	owl#Thing
MA:0000429	MA:0001791,MA:0003098,owl#Thing
MA:0000428	MA:0001791,MA:0003098,owl#Thing
MA:0000427	MA:0001791,MA:0003098,owl#Thing
MA:0000426	MA:0000415,MA:0000516,MA:0000563,MA:0000557,owl#Thing
MA:0002310	MA:0000514,MA:0000527,MA:0003148,MA:0000165,MA:0000015,MA:0000535,MA:0000534,owl#Thing
MA:0000424	MA:0000422,owl#Thing
MA:0000423	MA:0000422,owl#Thing
MA:0000422	owl#Thing
MA:0000421	owl#Thing
MA:0001119	owl#Thing
MA:0001118	owl#Thing
MA:0001117	owl#Thing
MA:0001116	owl#Thing
MA:0001115	owl#Thing
MA:0001114	owl#Thing
MA:0001113	MA:Lesions:0000001,owl#Thing
MA:0001112	owl#Thing
MA:0001111	owl#Thing
MA:0001110	owl#Thing
MA:0003000	MA:0000001,owl#Thing
MA:0003001	MA:0003000,MA:0000001,owl#Thing
MA:0003002	MA:0003000,MA:0000001,owl#Thing
MA:0003003	owl#Thing
MA:0003004	MA:0003002,MA:0003000,MA:0000001,MA:0000011,MA:0000113,owl#Thing
MA:0003005	MA:0003002,MA:0003000,MA:0000001,MA:0000011,MA:0000113,owl#Thing
MA:0001639	owl#Thing
MA:0000419	owl#Thing
MA:0000418	owl#Thing
MA:0000417	owl#Thing
MA:0000416	owl#Thing
MA:0002320	MA:0002319,MA:0003148,MA:0000015,owl#Thing
MA:0000414	MA:Lesions:0000001,owl#Thing
MA:0000413	MA:Lesions:0000001,owl#Thing
MA:0000412	MA:Lesions:0000001,owl#Thing
MA:0000411	MA:Lesions:0000001,owl#Thing
MA:0001109	MA:0000217,MA:0000215,owl#Thing
MA:0001108	owl#Thing
MA:0001107	owl#Thing
MA:0001106	MA:0000217,MA:0000215,owl#Thing
MA:0001105	MA:0000217,MA:0000215,owl#Thing
MA:0001104	owl#Thing
MA:0001103	owl#Thing
MA:0001102	owl#Thing
MA:0001101	owl#Thing
MA:0001100	MA:0000217,MA:0000215,owl#Thing
MA:0003010	MA:Lesions:0000001,owl#Thing
MA:0003011	owl#Thing
MA:0002799	MA:Lesions:0000001,owl#Thing
MA:0002798	MA:0000319,MA:0001475,MA:0000321,owl#Thing
MA:0002797	MA:0000319,MA:0001475,MA:0000321,owl#Thing
MA:0002796	MA:0000319,MA:0001475,MA:0000321,owl#Thing
MA:0002795	MA:0000319,MA:0001475,MA:0000321,owl#Thing
MA:0002794	owl#Thing
MA:0002793	owl#Thing
MA:0002792	owl#Thing
MA:0002791	owl#Thing
MA:0002790	MA:0000086,owl#Thing
MA:0000409	MA:Lesions:0000001,owl#Thing
MA:0000408	MA:Lesions:0000001,owl#Thing
MA:0000407	MA:Lesions:0000001,owl#Thing
MA:0000406	owl#Thing
MA:0002330	MA:0003148,MA:0000015,owl#Thing
MA:0000404	MA:0003001,MA:0003000,MA:0001751,MA:0000001,MA:0003038,MA:0000399,MA:0002564,owl#Thing
MA:0000403	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0003043,owl#Thing,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000399,MA:0000146,MA:0002564
MA:0000402	MA:Lesions:0000001,owl#Thing
MA:0000401	MA:Lesions:0000001,owl#Thing
MA:0002335	MA:0003148,MA:0000015,owl#Thing
MA:0002338	MA:0003148,MA:0000015,owl#Thing
MA:0003020	owl#Thing
MA:0003021	owl#Thing
MA:0002789	MA:0000086,owl#Thing
MA:0002788	owl#Thing
MA:0002787	MA:0001592,MA:0002786,owl#Thing
MA:0002786	MA:0001592,owl#Thing
MA:0002785	owl#Thing
MA:0002784	MA:0001520,MA:0001610,owl#Thing
MA:0002783	owl#Thing
MA:0002782	MA:0003002,MA:0003000,MA:0002780,MA:0000001,MA:0003047,owl#Thing
MA:0002781	MA:0003002,MA:0003000,MA:0002780,MA:0000001,MA:0003047,owl#Thing
MA:0002780	MA:0003002,MA:0003000,MA:0000001,MA:0003047,owl#Thing
MA:0002937	owl#Thing
MA:0002340	MA:0003148,MA:0000015,owl#Thing
MA:0002957	MA:0003002,MA:0003000,MA:0000001,MA:0003005,MA:0000011,MA:0000113,owl#Thing
MA:0003030	MA:0000140,MA:0002436,owl#Thing
MA:0003031	owl#Thing
MA:0002779	owl#Thing
MA:0002778	owl#Thing
MA:0002777	owl#Thing
MA:0002776	owl#Thing
MA:0002775	owl#Thing
MA:0002774	owl#Thing
MA:0002773	MA:0001459,MA:0001478,owl#Thing
MA:0002772	MA:0001459,MA:0001478,owl#Thing
MA:0002771	owl#Thing
MA:0002770	owl#Thing
MA:0002350	owl#Thing
MA:0003040	MA:0003001,MA:0003000,MA:0000001,MA:0003038,MA:0002564,owl#Thing
MA:0003041	MA:0003001,MA:0003000,MA:0000001,MA:0003038,MA:0002564,owl#Thing
MA:0002769	MA:0000060,owl#Thing
MA:0002768	owl#Thing
MA:0002767	owl#Thing
MA:0002766	owl#Thing
MA:0002765	owl#Thing
MA:0002764	owl#Thing
MA:0002763	owl#Thing
MA:0002762	owl#Thing
MA:0002761	MA:0000228,MA:0000217,MA:0000693,MA:0000673,MA:0000664,owl#Thing
MA:0002760	owl#Thing
MA:0002360	MA:0003148,MA:0000015,owl#Thing
MA:0003050	owl#Thing
MA:0003051	owl#Thing
MA:0002759	owl#Thing
MA:0002758	MA:0003148,MA:0000015,owl#Thing
MA:0002757	owl#Thing
MA:0002756	MA:0001120,owl#Thing
MA:0002755	MA:0001120,owl#Thing
MA:0002754	owl#Thing
MA:0002753	owl#Thing
MA:0002752	owl#Thing
MA:0002751	owl#Thing
MA:0002750	owl#Thing
MA:0000004	MA:0003000,MA:0002433,MA:0000001,owl#Thing
MA:0000006	MA:0003000,MA:0002433,MA:0000001,owl#Thing
MA:0000007	MA:0003000,MA:0002433,MA:0000001,owl#Thing
MA:0000009	MA:0003002,MA:0003000,MA:0000001,MA:0000011,owl#Thing
MA:0002947	MA:0002945,owl#Thing
MA:0002948	MA:0000526,MA:0003002,MA:0003000,MA:0000001,MA:0000011,MA:0000533,MA:0000513,owl#Thing
MA:0002967	MA:0002966,owl#Thing
MA:0003060	MA:0003002,MA:0003000,MA:0000001,owl#Thing
MA:0001690	owl#Thing
MA:0002749	owl#Thing
MA:0002748	MA:0000945,MA:0001135,MA:0000820,owl#Thing
MA:0002747	MA:0000945,MA:0001135,MA:0000820,owl#Thing
MA:0002746	MA:0002430,MA:0002741,MA:0001135,MA:0002742,MA:0000820,owl#Thing
MA:0002745	MA:0002430,MA:0002741,MA:0001135,MA:0002742,MA:0000820,owl#Thing
MA:0002744	MA:0002430,MA:0002741,MA:0001135,MA:0002742,MA:0000820,owl#Thing
MA:0002743	MA:0002741,MA:0001135,MA:0000820,owl#Thing
MA:0002742	MA:0002430,MA:0002741,MA:0001135,MA:0000820,owl#Thing
MA:0002741	MA:0001135,MA:0000820,owl#Thing
MA:0002740	MA:0001030,owl#Thing
MA:0002380	MA:0003148,MA:0000015,owl#Thing
MA:0002209	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0000016	MA:0003000,MA:0000001,MA:0000003,owl#Thing
MA:0000017	owl#Thing
MA:0000018	owl#Thing
MA:0000019	MA:0003000,MA:0000001,MA:0000003,owl#Thing
MA:0003070	MA:0000736,MA:0000573,MA:0000139,MA:0000589,owl#Thing
MA:0003071	MA:0000139,owl#Thing
MA:0002739	MA:0003000,MA:0002433,MA:0000001,MA:0000099,MA:0002448,MA:0000005,owl#Thing
MA:0002738	MA:0003000,MA:0002433,MA:0000001,MA:0000099,MA:0002448,MA:0000005,owl#Thing
MA:0002737	owl#Thing
MA:0002736	owl#Thing
MA:0002735	owl#Thing
MA:0002734	owl#Thing
MA:0002733	owl#Thing
MA:0002732	owl#Thing
MA:0002731	owl#Thing
MA:0002730	owl#Thing
MA:0002302	MA:0003148,MA:0000015,owl#Thing
MA:0000022	owl#Thing
MA:0002390	MA:0003148,MA:0000015,owl#Thing
MA:0003012	MA:0002714,MA:0002889,owl#Thing
MA:0003013	MA:Lesions:0000001,owl#Thing
MA:0003014	MA:Lesions:0000001,owl#Thing
MA:0003015	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0003080	owl#Thing
MA:0003081	MA:0003080,owl#Thing
MA:0002729	owl#Thing
MA:0002728	owl#Thing
MA:0002727	owl#Thing
MA:0002726	owl#Thing
MA:0002725	owl#Thing
MA:0002724	owl#Thing
MA:0002723	owl#Thing
MA:0002722	MA:0002721,owl#Thing
MA:0002721	owl#Thing
MA:0002720	MA:0002718,owl#Thing
MA:0000031	owl#Thing
MA:0000032	MA:0003000,MA:0002433,MA:0000001,MA:0000005,MA:0002447,owl#Thing
MA:0000390	owl#Thing
MA:0001646	MA:0000371,owl#Thing
MA:0001649	MA:0000372,owl#Thing
MA:0002977	MA:0002849,owl#Thing
MA:0003090	owl#Thing
MA:0003091	MA:0000009,MA:0002481,MA:0003002,MA:0003000,MA:0000001,MA:0000011,owl#Thing
MA:0002719	MA:0002718,owl#Thing
MA:0002718	owl#Thing
MA:0002717	MA:0002889,owl#Thing
MA:0002716	MA:0002889,owl#Thing
MA:0002715	owl#Thing
MA:0002714	MA:0002889,owl#Thing
MA:0002713	owl#Thing
MA:0002712	owl#Thing
MA:0002711	MA:0003000,MA:0000001,MA:0000003,owl#Thing
MA:0002710	owl#Thing
MA:0000042	owl#Thing
MA:0003022	MA:0000811,MA:0000821,owl#Thing
MA:0003023	MA:0000690,owl#Thing
MA:0003024	MA:0000514,MA:0000527,MA:0003148,MA:0000165,MA:0000520,MA:0000015,owl#Thing
MA:0003025	MA:0003148,MA:0000015,owl#Thing
MA:0002709	owl#Thing
MA:0002708	MA:Lesions:0000001,owl#Thing
MA:0002707	owl#Thing
MA:0002706	owl#Thing
MA:0002705	owl#Thing
MA:0002704	owl#Thing
MA:0002703	owl#Thing
MA:0002702	owl#Thing
MA:0002701	MA:0003001,MA:0003000,MA:0000001,MA:0003038,MA:0002564,MA:0000346,MA:0002479,owl#Thing
MA:0002700	MA:0003001,MA:0003000,MA:0000001,MA:0003038,MA:0002564,MA:0000346,MA:0002479,owl#Thing
MA:0000052	MA:0002717,MA:0002889,owl#Thing
MA:0001659	owl#Thing
MA:0002827	MA:0000139,owl#Thing
MA:0002828	MA:0002827,MA:0000139,owl#Thing
MA:0002299	MA:0003148,MA:0000015,owl#Thing
MA:0002298	MA:0003148,MA:0000015,owl#Thing
MA:0003032	MA:0000060,MA:0000067,MA:0000066,MA:0003015,owl#Thing
MA:0002296	MA:0003148,MA:0000015,owl#Thing
MA:0003033	MA:Lesions:0000001,owl#Thing
MA:0002294	MA:0003148,MA:0000015,owl#Thing
MA:0003034	MA:0000060,MA:0000067,MA:0000066,MA:0003015,owl#Thing
MA:0002292	MA:0003148,MA:0000015,owl#Thing
MA:0003035	MA:0000060,MA:0000067,MA:0000066,MA:0003015,owl#Thing
MA:0002290	MA:0003148,MA:0000015,owl#Thing
MA:0002830	MA:0001465,owl#Thing
MA:0002832	owl#Thing
MA:0001599	owl#Thing
MA:0001598	owl#Thing
MA:0001597	owl#Thing
MA:0001596	owl#Thing
MA:0001595	MA:0001593,owl#Thing
MA:0001594	MA:0001593,owl#Thing
MA:0001593	MA:Lesions:0000001,owl#Thing
MA:0001592	owl#Thing
MA:0001591	owl#Thing
MA:0001590	owl#Thing
MA:0002288	MA:0003148,MA:0000015,owl#Thing
MA:0002287	MA:0003148,MA:0000015,owl#Thing
MA:0002286	MA:0003148,MA:0000015,owl#Thing
MA:0002285	MA:0003148,MA:0000015,owl#Thing
MA:0002284	MA:0003148,MA:0000015,owl#Thing
MA:0000610	MA:0000617,MA:0000596,owl#Thing
MA:0002282	MA:0003148,MA:0000015,owl#Thing
MA:0002281	MA:0003148,MA:0000015,owl#Thing
MA:0002280	MA:0003148,MA:0002278,MA:0000015,owl#Thing
MA:0001669	MA:0002609,MA:0000377,MA:0002611,MA:0001665,owl#Thing
MA:0000899	MA:0000186,owl#Thing
MA:0000898	MA:0000186,owl#Thing
MA:0000897	MA:0000186,owl#Thing
MA:0000896	owl#Thing
MA:0000895	owl#Thing
MA:0000894	owl#Thing
MA:0000893	owl#Thing
MA:0000892	owl#Thing
MA:0000891	owl#Thing
MA:0001589	MA:0003001,MA:0003000,MA:0000001,MA:0002478,MA:0003038,MA:0002564,MA:0000346,owl#Thing
MA:0001588	MA:0003001,MA:0003000,MA:0000001,MA:0002478,MA:0003038,MA:0002564,MA:0000346,owl#Thing
MA:0001587	owl#Thing
MA:0001586	MA:Lesions:0000001,owl#Thing
MA:0001585	MA:Lesions:0000001,owl#Thing
MA:0001584	MA:0003001,MA:0003000,MA:0000001,MA:0003038,MA:0002564,MA:0000346,MA:0002479,owl#Thing
MA:0001583	MA:0000345,owl#Thing
MA:0001582	MA:0003001,MA:0003000,MA:0000001,MA:0003038,MA:0002563,owl#Thing
MA:0001581	MA:0000345,owl#Thing
MA:0001580	MA:0000345,owl#Thing
MA:0002278	MA:0003148,MA:0000015,owl#Thing
MA:0003042	MA:0003001,MA:0003000,MA:0000001,MA:0003038,MA:0002564,owl#Thing
MA:0002276	MA:0003148,MA:0000015,owl#Thing
MA:0002275	MA:0003148,MA:0000015,owl#Thing
MA:0002274	MA:0003148,MA:0000015,owl#Thing
MA:0003044	MA:0003042,MA:0003001,MA:0003000,MA:0003043,MA:0002565,MA:0000001,MA:0000144,MA:0003038,MA:0000146,MA:0002564,owl#Thing
MA:0002272	MA:0003148,MA:0000015,owl#Thing
MA:0003045	owl#Thing
MA:0002270	MA:0003148,MA:0000015,owl#Thing
MA:0000889	owl#Thing
MA:0000888	owl#Thing
MA:0000887	owl#Thing
MA:0000886	MA:0000816,MA:0001116,owl#Thing
MA:0000885	MA:0000815,MA:0001115,owl#Thing
MA:0000884	MA:0000814,MA:0001114,owl#Thing
MA:0000883	MA:0000813,MA:0001113,owl#Thing
MA:0000882	MA:0000809,owl#Thing
MA:0000881	MA:0000825,owl#Thing
MA:0001579	owl#Thing
MA:0001578	owl#Thing
MA:0001577	owl#Thing
MA:0001576	owl#Thing
MA:0001575	owl#Thing
MA:0001574	owl#Thing
MA:0001573	MA:0001523,owl#Thing
MA:0001572	owl#Thing
MA:0001571	MA:0001522,owl#Thing
MA:0001570	MA:0001900,MA:0001569,owl#Thing
MA:0002268	MA:0003148,MA:0000015,owl#Thing
MA:0002267	MA:0003148,MA:0000015,owl#Thing
MA:0002266	MA:0003148,MA:0000015,owl#Thing
MA:0002265	owl#Thing
MA:0002264	MA:0000060,MA:0002263,MA:0000067,MA:0000066,owl#Thing
MA:0002263	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002262	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002261	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002260	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0001679	owl#Thing
MA:0000879	MA:0000823,owl#Thing
MA:0000878	owl#Thing
MA:0000877	owl#Thing
MA:0000876	owl#Thing
MA:0000875	owl#Thing
MA:0000874	owl#Thing
MA:0000873	owl#Thing
MA:0000872	owl#Thing
MA:0000871	owl#Thing
MA:0001569	MA:0001900,owl#Thing
MA:0001568	MA:0001899,owl#Thing
MA:0001567	MA:0001520,MA:0001565,owl#Thing
MA:0001566	MA:0001520,MA:0001565,owl#Thing
MA:0001565	MA:0001520,owl#Thing
MA:0001564	owl#Thing
MA:0001563	owl#Thing
MA:0001562	owl#Thing
MA:0001561	owl#Thing
MA:0001560	owl#Thing
MA:0002258	MA:0000060,MA:0003054,MA:0000067,MA:0000066,owl#Thing
MA:0003052	MA:0001363,owl#Thing
MA:0002256	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002255	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002254	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0003054	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002252	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0003055	MA:0002803,owl#Thing
MA:0002250	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0000869	owl#Thing
MA:0000868	owl#Thing
MA:0000867	owl#Thing
MA:0000866	owl#Thing
MA:0000865	owl#Thing
MA:0000864	owl#Thing
MA:0000863	owl#Thing
MA:0000862	owl#Thing
MA:0000861	owl#Thing
MA:0001559	owl#Thing
MA:0001558	owl#Thing
MA:0001557	MA:0000140,MA:0000137,MA:0000136,MA:0002436,owl#Thing
MA:0001556	MA:0001900,MA:0001555,owl#Thing
MA:0001555	MA:0001900,owl#Thing
MA:0001554	MA:0001899,owl#Thing
MA:0001553	MA:0001520,MA:0001536,owl#Thing
MA:0001552	MA:0001535,owl#Thing
MA:0001551	MA:0003001,MA:0003000,MA:0000001,MA:0003038,MA:0002564,owl#Thing
MA:0001550	MA:0000140,MA:0000137,MA:0000136,MA:0002436,owl#Thing
MA:0002248	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002247	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002246	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002245	MA:0000060,MA:0002243,MA:0000067,MA:0000066,owl#Thing
MA:0002244	MA:0000060,MA:0002243,MA:0000067,MA:0000066,owl#Thing
MA:0002243	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002242	MA:0000060,MA:0000067,MA:0000066,MA:0002239,owl#Thing
MA:0002241	MA:0000060,MA:0000067,MA:0000066,MA:0002239,owl#Thing
MA:0002240	MA:0000060,MA:0000067,MA:0000066,MA:0002239,owl#Thing
MA:0001689	owl#Thing
MA:0000859	owl#Thing
MA:0000858	owl#Thing
MA:0000857	owl#Thing
MA:0000856	owl#Thing
MA:0000855	MA:Lesions:0000001,owl#Thing
MA:0000854	MA:Lesions:0000001,owl#Thing
MA:0000853	owl#Thing
MA:0000852	owl#Thing
MA:0000851	owl#Thing
MA:0001549	owl#Thing
MA:0001548	owl#Thing
MA:0001547	owl#Thing
MA:0001546	owl#Thing
MA:0001545	MA:0001520,MA:0001536,owl#Thing
MA:0001544	MA:0001535,owl#Thing
MA:0001543	MA:0000335,owl#Thing
MA:0001542	MA:0000335,owl#Thing
MA:0001541	MA:0000335,owl#Thing
MA:0001540	owl#Thing
MA:0002238	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0003062	MA:0000009,MA:0003002,MA:0003000,MA:0000001,MA:0000011,MA:0000057,owl#Thing
MA:0002236	MA:0000060,MA:0002235,MA:0000067,MA:0000066,owl#Thing
MA:0003063	MA:0000009,MA:0002481,MA:0003002,MA:0003000,MA:0000001,MA:0000011,owl#Thing
MA:0002234	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0003064	MA:0000009,MA:0002481,MA:0003002,MA:0003000,MA:0000001,MA:0000011,owl#Thing
MA:0002232	MA:0000060,MA:0002231,MA:0000067,MA:0000066,owl#Thing
MA:0003065	MA:0000139,owl#Thing
MA:0002230	MA:0000060,MA:0000067,MA:0000066,MA:0002229,owl#Thing
MA:0000849	owl#Thing
MA:0000848	owl#Thing
MA:0000847	owl#Thing
MA:0000846	owl#Thing
MA:0000845	owl#Thing
MA:0000844	owl#Thing
MA:0000843	owl#Thing
MA:0000842	owl#Thing
MA:0000841	owl#Thing
MA:0001539	MA:0001523,owl#Thing
MA:0001538	MA:0001522,owl#Thing
MA:0001537	MA:0001521,owl#Thing
MA:0001536	MA:0001520,owl#Thing
MA:0001535	owl#Thing
MA:0001534	MA:0001532,owl#Thing
MA:0001533	MA:0001532,owl#Thing
MA:0001532	owl#Thing
MA:0001531	MA:0003148,MA:0001530,MA:0000015,owl#Thing
MA:0001530	owl#Thing
MA:0002228	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002227	MA:0000060,MA:0002263,MA:0000067,MA:0000066,owl#Thing
MA:0002226	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002225	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002224	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002223	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002222	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002221	MA:0000060,MA:0000067,MA:0000066,owl#Thing
MA:0002220	MA:0000060,MA:0000067,MA:0000066,MA:0002218,owl#Thing
MA:0000839	owl#Thing
MA:0000838	owl#Thing
MA:0000837	owl#Thing
MA:0000836	owl#Thing
MA:0000835	owl#Thing
MA:0000834	owl#Thing
MA:0000833	owl#Thing
MA:0000832	owl#Thing
MA:0000831	owl#Thing
MA:0001529	owl#Thing
MA:0001528	owl#Thing
MA:0001527	owl#Thing
MA:0001526	owl#Thing
MA:0001525	owl#Thing
MA:0001524	owl#Thing
MA:0001523	owl#Thing
MA:0001522	owl#Thing
MA:0001521	owl#Thing
MA:0001520	owl#Thing
